  0.56847867064958157        1.5505455458997406        2.0980072289782008        2.0630065581185564     
  0.58343863566667586        1.5814612800381895        2.0341332805904839        1.9988516868856565     
  0.59839860068377004        1.6114066713352222        1.9682972889831913        1.9327268588120126     
  0.61335856570086433        1.6403525972110495        1.9005297897153777        1.8646625336159690     
  0.62831853071795862        1.6682703896713973        1.8308610579614157        1.7946889087536730     
  0.64327849573505291        1.6951318319675754        1.7593211830177424        1.7228359939020159     
  0.65823846075214709        1.7209091563749539        1.6859401433428369        1.6491336859744479     
  0.67319842576924138        1.7455750430982229        1.6107478821851748        1.5736118447243952     
  0.68815839078633567        1.7691026203126516        1.5337743838545697        1.4963003689914618     
  0.70311835580342996        1.7914654653513822        1.4550497506925353        1.4172292736461225     
  0.71807832082052414        1.8126376070496357        1.3746042807978223        1.3364287672891322     
  0.73303828583761843        1.8325935292575490        1.2924685465639509        1.2539293307624155     
  0.74799825085471261        1.8513081755342184        1.2086734740862715        1.1697617965288214     
  0.76295821587180690        1.8687569550363898        1.1232504234960647        1.0839574289787113     
  0.77791818088890119        1.8849157496160933        1.0362312702810299       0.99654800572201552     
  0.79287814590599537        1.8997609221424365       0.94764848765087328       0.90756589992504133     
  0.80783811092308955        1.9132693260636120       0.85753523000838405       0.81704416375204891     
  0.82279807594018395        1.9254183162261391       0.76592541758639987       0.72501661297233877     
  0.83775804095727813        1.9361857609692037       0.67285382231241897       0.63151791279434510     
  0.85271800597437231        1.9455500555129630       0.57835615496328585       0.53658366498903698     
  0.86767797099146671        1.9534901366605475       0.48246915367269677       0.44025049636577673     
  0.88263793600856089        1.9599854988345042       0.38523067385590520       0.34255614866461359     
  0.89759790102565518        1.9650162114693395       0.28667977961652685       0.24353956992990344     
  0.91255786604274947        1.9685629377828473       0.18685683670061762       0.14324100743107859     
  0.92751783105984364        1.9706069549498317       8.58036070657365174E-002  4.17021021973336126E-002
  0.94247779607693793        1.9711301757029351      -1.64366548674652925E-002 -6.10340147660033416E-002
  0.95743776109403222        1.9701151713862011      -0.11981910421312800      -0.16492262451059814     
  0.97239772611112651        1.9675451964881192      -0.22429720579646537      -0.26991732035791083     
  0.98735769112822069        1.9634042146819068      -0.32982263243830717      -0.37596990622066206     
   1.0023176561453149        1.9576769264018732      -0.43634516127555895      -0.48303029296091538     
   1.0172776211624093        1.9503487979857854      -0.54381256804416045      -0.59104639271148418     
   1.0322375861795035        1.9414060924142795      -0.65217051925022540      -0.69996401108618889     
   1.0471975511965976        1.9308359016794583      -0.76136246215347292      -0.80972673720326771     
   1.0621575162136920        1.9186261808159901      -0.87132951248636292      -0.92027583144492020     
   1.0771174812307862        1.9047657836291427      -0.98201033983005426       -1.0315501108746581     
   1.0920774462478804        1.8892445001554252       -1.0933410505674803       -1.1434858322328143     
   1.1070374112649748        1.8720530958926576       -1.2052550683332528       -1.2560165724290804     
   1.1219973762820690        1.8531833528375432       -1.3176830118767839       -1.3690731064495716     
   1.1369573412991631        1.8326281123700654       -1.4305525702554638       -1.4825832825944216     
   1.1519173063162573        1.8103813200252712       -1.5437883752717705       -1.5964718949603585     
   1.1668772713333517        1.7864380721943405       -1.6573118710672963       -1.7106605530811652     
   1.1818372363504459        1.7607946647981076       -1.7710411807856674       -1.8250675486373260     
   1.1967972013675401        1.7334486439775667       -1.8848909702127419       -1.9396077191445089     
   1.2117571663846345        1.7043988588472687       -1.9987723083031705       -2.0541923085288012     
   1.2267171314017287        1.6736455163588624       -2.1125925244986328       -2.1687288244948966     
   1.2416770964188228        1.6411902383235200       -2.2262550627428657       -2.2831208925916928     
   1.2566370614359172        1.6070361206433379       -2.3396593320956502       -2.3972681068777932     
   1.2715970264530114        1.5711877948033819       -2.4527005538458737       -2.5110658770876553     
   1.2865569914701058        1.5336514916774540       -2.5652696050243451       -2.6244052721971474     
   1.3015169564872000        1.4944351077022231       -2.6772528582103439       -2.7371728602852277     
   1.3164769215042942        1.4535482734759693       -2.7885320175287855       -2.8492505445865457     
   1.3314368865213886        1.4110024248396673       -2.8989839507301105       -2.9605153956276018     
   1.3463968515384828        1.3668108764998890       -3.0084805172423259       -3.0708394793369607     
   1.3613568165555772        1.3209888982545577       -3.1168883920858281       -3.1800896810178738     
   1.3763167815726713        1.2735537938843067       -3.2240688855342494       -3.2881275250694024     
   1.3912767465897655        1.2245249827739688       -3.3298777584070112       -3.3948089903397989     
   1.4062367116068599        1.1739240843303684       -3.4341650328748221       -3.4999843209936046     
   1.4211966766239541        1.1217750052644975       -3.5367747986561082       -3.6034978327714557     
   1.4361566416410483        1.0681040298078965       -3.6375450144825883       -3.7051877145192140     
   1.4511166066581427        1.0129399129349672       -3.7363073047053530       -3.8048858248603272     
   1.4660765716752369       0.95631397666488493       -3.8328867509163995       -3.9024174838829815     
   1.4810365366923310       0.89826020951858043       -3.9271016784510482       -3.9976012597107147     
   1.4959965017094252       0.83881536920848532       -4.0187634376386629       -4.0902487498226421     
   1.5109564667265196       0.77801908864047675       -4.1076761796670338       -4.1801643569865137     
   1.5259164317436138       0.71591398530974493       -4.1936366269157350       -4.2671450596650891     
   1.5408763967607080       0.65254577417434767       -4.2764338376213979       -4.3509801767533514     
   1.5558363617778024       0.58796338409227644       -4.3558489647258574       -4.4314511265011625     
   1.5707963267948966       0.52221907791025757       -4.4316550087601732       -4.5083311794727434     
   1.5857562918119907       0.45536857629451100       -4.5036165646138935       -4.5813852053915696     
   1.6007162568290849       0.38747118539619746       -4.5714895620300489       -4.6503694137157350     
   1.6156762218461791       0.31858992844654888       -4.6350209996749525       -4.7150310877857704     
   1.6306361868632737       0.24879168137892840       -4.6939486726167168       -4.7751083123836393     
   1.6455961518803679       0.17814731257778468       -4.7480008930460977       -4.8303296945379577     
   1.6605561168974621       0.10673182685672461       -4.7968962040775471       -4.8804140774072264     
   1.6755160819145563       3.46245137705200184E-002  -4.8403430864519548       -4.9250702470693239     
   1.6904760469316504      -3.80908996313859272E-002  -4.8780396579702927       -4.9639966320415736     
   1.7054360119487446      -0.11132609149994796       -4.9096733654775644       -4.9968809953523357     
   1.7203959769658392      -0.18498798321719348       -4.9349206692104151       -5.0234001189810513     
   1.7353559419829334      -0.25897857264699431       -4.9534467193290874       -5.0432194804797001     
   1.7503159070000276      -0.33319476248760038       -4.9649050244348301       -5.0559929215849753     
   1.7652758720171218      -0.40752818360447540       -4.9689371118832311       -5.0613623086259469     
   1.7802358370342160      -0.48186501321942937       -4.9651721796917192       -5.0589571845283361     
   1.7951958020513104      -0.55608578782855089       -4.9532267398368992       -5.0483944122117634     
   1.8101557670684045      -0.63006521071882104       -4.9327042527391169       -5.0292778091723731     
   1.8251157320854989      -0.70367195394984938       -4.9031947527143993       -5.0011977730386858     
   1.8400756971025931      -0.77676845466403610       -4.8642744641840245       -4.9637308978837780     
   1.8550356621196873      -0.84921070558532519       -4.8155054084153086       -4.9164395810726678     
   1.8699956271367817      -0.92084803956307848       -4.7564350005699829       -4.8588716204185740     
   1.8849555921538759      -0.99152290801454446       -4.6865956368309698       -4.7905598014173298     
   1.8999155571709700       -1.0610706531155942       -4.6055042713646159       -4.7110214743239105     
   1.9148755221880644       -1.1293192735859301       -4.5126619828870629       -4.6197581208301290     
   1.9298354872051589       -1.1960891839115175       -4.4075535305805378       -4.5162549100975848     
   1.9447954522222530       -1.2611929668428403       -4.2896468991127330       -4.3999802438941815     
   1.9597554172393472       -1.3244351190043442       -4.1583928325012822       -4.2703852905777149     
   1.9747153822564414       -1.3856117894459496       -4.0132243565580099       -4.1269035076640952     
   1.9896753472735356       -1.4445105109640610       -3.8535562896531026       -3.9689501527123472     
   2.0046353122906297       -1.5009099240151775       -3.6787847415144017       -3.7959217822527886     
   2.0195952773077241       -1.5545794930410122       -3.4882865997920920       -3.6071957384787350     
   2.0345552423248185       -1.6052792150201542       -3.2814190040977733       -3.4021296234164273     
   2.0495152073419125       -1.6527593200564741       -3.0575188072267285       -3.1800607602813438     
   2.0644751723590069       -1.6967599638105935       -2.8159020232692051       -2.9403056417231515     
   2.0794351373761013       -1.7370109115758186       -2.5558632623001745       -2.6821593646549906     
   2.0943951023931953       -1.7732312137955675       -2.2766751513432166       -2.4048950513563501     
   2.1093550674102897       -1.8051288728145831       -1.9775877412855942       -2.1077632565319218     
   2.1243150324273841       -1.8324005006513013       -1.6578278994241393       -1.7899913600024582     
   2.1392749974444780       -1.8547309675740791       -1.3165986873093605       -1.4507829446962184     
   2.1542349624615724       -1.8717930412587018      -0.95307872354928758       -1.0893171596027589     
   2.1691949274786668       -1.8832470162997474      -0.56642153122475358      -0.70474806734375783     
   2.1841548924957608       -1.8887403338428044      -0.15575486956885751      -0.29620397600752524     
   2.1991148575128552       -1.8879071910997318       0.27981995045157437       0.13721324511276611     
   2.2140748225299496       -1.8803681405031232       0.74122876702599505       0.59642886624566938     
   2.2290347875470440       -1.8657296782509862        1.2294252852308996        1.0823960147087641     
   2.2439947525641379       -1.8435838219867524        1.7453918119897387        1.5960964097007420     
   2.2589547175812323       -1.8135076773540078        2.2901400086529522        2.1385411147107081     
   2.2739146825983263       -1.7750629931593602        2.8647116615965249        2.7107713079450573     
   2.2888746476154207       -1.7277957048709158        3.4701794712526866        3.3138590711815503     
   2.3038346126325147       -1.6712354661734026        4.1076478599911885        3.9489081974681080     
   2.3187945776496095       -1.6048951682948953        4.7782537992680112        4.6170550180936516     
   2.3337545426667035       -1.5282704468137083        5.4831676564927978        5.3194692492662385     
   2.3487145076837979       -1.4408391756469054        6.2235940620497603        6.0573548589448007     
   2.3636744727008918       -1.3420609479159884        7.0007727969256059        6.8319509542779322     
   2.3786344377179862       -1.2313765433776411        7.8159797014207415        7.6445326901154509     
   2.3935944027350802       -1.1082073821008422        8.6705276054059475        8.4964121990656825     
   2.4085543677521750      -0.97195496406439519        9.5657672806112011        9.3889395435842626     
   2.4235143327692690      -0.82200029434162547        10.503088415448694        10.323503690587575     
   2.4384742977863634      -0.65770329353127444        11.483920612866195        11.301533509097723     
   2.4534342628034573      -0.47840219308649373        12.509734411752593        12.324498791433214     
   2.4683942278205517      -0.28341291518535655        13.582042332419910        13.393911298473599     
   2.4833541928376457      -7.20284367791035468E-002   14.702399946699837        14.511325829535199     
   2.4983141578547401       0.15648186255455934        15.872406973210182        15.678341317407945     
   2.5132741228718345       0.40287286933351091        17.093708398336787        16.896601949113911     
   2.5282340878889289       0.66792442185761647        18.367995623523043        18.167798312960993     
   2.5431940529060229       0.95244201325760103        19.697007639446827        19.493668572476214     
   2.5581540179231173        1.2572575123127421        21.082532227665343        20.875999667817123     
   2.5731139829402117        1.5832299024528724        22.526407190360892        22.316628545269875     
   2.5880739479573056        1.9312460393699808        24.030521608807980        23.817443415458435     
   2.6030339129744000        2.3022214276734623        25.596817131178362        25.380385040900602     
   2.6179938779914944        2.6971010170327552        27.227289290347688        27.007448053559628     
   2.6329538430085884        3.1168600182612751        28.923988852381893        28.700682303055686     
   2.6479138080256828        3.5625047398056697        30.689023196352544        30.462194236214696     
   2.6628737730427772        4.0350734451137313        32.524557726174820        32.294148308644253     
   2.6778337380598711        4.5356372313657456        34.432817315211480        34.198768429044954     
   2.6927937030769655        5.0653009300648533        36.416087784322059        36.178339436976849     
   2.7077536680940599        5.6252040299915285        38.476717414096960        38.235208614817026     
   2.7227136331111543        6.2165216230398768        40.617118492059276        40.371787234660424     
   2.7376735981282483        6.8404653734642862        42.839768895579432        42.590552140931209     
   2.7526335631453427        7.4982845110764185        45.147213711279093        44.894047369488206     
   2.7675935281624366        8.1912668489443128        47.542066891740006        47.284885804023453     
   2.7825534931795310        8.9207398261579893        50.027012950327929        49.765750870572418     
   2.7975134581966250        9.6880715762375669        52.604808694971254        52.339398270967450     
   2.8124734232137198        10.494672021773400        55.278285001733444        55.008657756088198     
   2.8274333882308138        11.341993995899363        58.050348629054113        57.776434939775328     
   2.8423933532479082        12.231534391214950        60.923984073571560        60.645713154298093     
   2.8573533182650022        13.164835336784639        63.902255468375934        63.619555348278375     
   2.8723132832820966        14.143485403855598        66.988308524664404        66.701106027998549     
   2.8872732482991905        15.169120840951232        70.185372517749613        69.893593243035554     
   2.9022332133162854        16.243426839010123        73.496762318323022        73.200330617186509     
   2.9171931783333793        17.368138827254839        76.925880470040212        76.624719425667223     
   2.9321531433504737        18.545043800492074        80.476219314379520        80.170250719592460     
   2.9471131083675677        19.775981678557084        84.151363163792539        83.840507498758313     
   2.9620730733846621        21.062846698634335        87.954990524235654        87.639166933776806     
   2.9770330384017560        22.407588841199928        91.890876368113652        91.570002638629887     
   2.9919930034188504        23.812215290348561        95.962894458759976        95.636886994734510     
   3.0069529684359448        25.278791929284242        100.17501972752493        99.843793527630055     
   3.0219129334530392        26.809444871769561        104.53133070464112        104.19479933742797     
   3.0368728984701332        28.406362030347726        109.03601200502403        108.69408758418061     
   3.0518328634872276        30.071794722166818        113.69335687017265        113.34595002935575     
   3.0667928285043216        31.808059313255317        118.50776976740349        118.15478963462377     
   3.0817527935214160        33.617538902115250        123.48376904762426        123.12512321919314     
   3.0967127585385104        35.502685043518127        128.62598966293521        128.26158417695200     
   3.1116727235556048        37.466019513408526        133.93918594533633        133.56892525470246     
   3.1266326885726987        39.510136115838755        139.42823444782405        139.05202139279925     
   3.1415926535897931        41.637702532877853        145.09813684926331        144.71587262953230     
   3.1565526186068875        43.851462218459822        150.95402292436037        150.56560707061900     
   3.1715125836239815        46.154236337154003        157.00115358016691        156.60648392520238     
   3.1864725486410759        48.548925748865301        163.24492396051812        162.84389660978064     
   3.2014325136581698        51.038513040489129        169.69086661985020        169.28337592151615     
   3.2163924786752642        53.626064605572033        176.34465476789498        175.93059328241515     
   3.2313524436923582        56.314732773047673        183.21210558679968        182.79136405588247     
   3.2463124087094530        59.107757986145437        190.29918362211640        189.87165093720731     
   3.2612723737265474        62.008471032584588        197.61200424935143        197.17756741954486     
   3.2762323387436414        65.020295327201794        205.15683721767832        204.71538133701472     
   3.2911923037607358        68.146749248172924        212.94011027227072        212.49151848655143     
   3.3061522687778302        71.391448528020518        220.96841285720748        220.51256633018218     
   3.3211122337949242        74.758108700626252        229.24849990051038        228.78527777944913     
   3.3360721988120186        78.250547605486460        237.78729568302532        237.31657506371681     
   3.3510321638291125        81.872687950481264        246.59189779301119        246.11355368414632     
   3.3659921288462069        85.628559934451118        255.66958116823940        255.18348645515675     
   3.3809520938633009        89.522303930905267        265.02780222743706        264.53382763522706     
   3.3959120588803953        93.558173234210784        274.67420309294130        274.17221714893503     
   3.4108720238974892        97.740536869642554        284.61661590661038        284.10648490215863     
   3.4258319889145836        102.07388246870407        294.86306724080231        294.34465519242144     
   3.4407919539316785        106.56281921115358        305.42178260654714        304.89495121638419     
   3.4557519189487729        111.21208083520909        316.30119106097368        315.76579967654141     
   3.4707118839658668        116.02652871742841        327.50992991597923        326.96583548921888     
   3.4856718489829612        121.01115502379717        339.05684955040914        338.50390659600509     
   3.5006318140000552        126.17108593358903        350.95101832782626        350.38907888080115     
   3.5155917790171496        131.51158493759294        363.20172762212599        362.63064119471744     
   3.5305517440342435        137.03805621233943        375.81849695335899        375.23811049108110     
   3.5455117090513379        142.75604807199133        388.81107923591412        388.22123707288256     
   3.5604716740684319        148.67125649959530        402.18946614155237        401.59000995501401     
   3.5754316390855263        154.78952875943421        415.96389357965899        415.35466234372467     
   3.5903916041026207        161.11686709224733        430.14484729718208        429.52567723574464     
   3.6053515691197147        167.65943249513259        444.74306860080054        444.11379313959685     
   3.6203115341368091        174.42354858797358        459.76956020378134        459.13000992165701     
   3.6352714991539039        181.41570556827935        475.23559220024686        474.58559477957590     
   3.6502314641709979        188.64256425636111        491.15270816961981        490.49208834573403     
   3.6651914291880923        196.11096023281658        507.53273141362416        506.86131092345659     
   3.6801513942051862        203.82790807031733        524.38777132891755        523.70536885875049     
   3.6951113592222806        211.80060566176184        541.73022991819232        541.03666105041805     
   3.7100713242393746        220.03643864687450        559.57280844244792        558.86788560142134     
   3.7250312892564690        228.54298493939424        577.92851421751368        577.21204661446029     
   3.7399912542735634        237.32801935702503        596.81066755781023        596.08246113476355     
   3.7549512192906573        246.39951835638126        616.23290887047744        615.49276624317065     
   3.7699111843077517        255.76566487519418        636.20920590277785        635.45692630263670     
   3.7848711493248457        265.43485328409901        656.75386114636524        655.98924036134895     
   3.7998311143419401        275.41569445037658        677.88151940123646        677.10434971572863     
   3.8147910793590341        285.71702091605340        699.60717550299728        698.81724563662897     
   3.8297510443761289        296.34789219284249        721.94618221680719        721.14327726213878     
   3.8447110093932233        307.31760017642978        744.91425830125331        744.09815966043743     
   3.8596709744103177        318.63567468268542        768.52749674601330        767.69798206625057     
   3.8746309394274117        330.31188910842053        792.80237318659101        791.95921629449299     
   3.8895909044445061        342.35626621936683        817.75575449994028        816.89872533478774     
   3.9045508694616000        354.77908406811378        843.40490758489625        842.53377213059628     
   3.9195108344786944        367.59088204479815        869.76750833085612        868.88202854680617     
   3.9344707994957884        380.80246706338346        896.86165077898499        895.96158452964960     
   3.9494307645128828        394.42491988645219        924.70585647968869        923.79095746296525     
   3.9643907295299767        408.46960159146010        953.31908405051320        952.38910172483247     
   3.9793506945470711        422.94816018150021        982.72073893865218        981.77541844874690     
   3.9943106595641651        437.87253734365061        1012.9306833921173        1011.9697654935401     
   4.0092706245812595        453.25497535807511        1043.9692466441252        1042.9924676263727     
   4.0242305895983534        469.10802416108731        1075.8572353148681        1074.8643269231770     
   4.0391905546154483        485.44454856547145        1108.6159440352521        1107.6066333910571     
   4.0541505196325431        502.27773564140790        1142.2671662972489        1141.2411758171918     
   4.0691104846496371        519.62110226143591        1176.8332055355222        1175.7902528489349     
   4.0840704496667311        537.48850281294051        1212.3368864448305        1211.2766843098577     
   4.0990304146838250        555.89413708173117        1248.8015665383386        1247.7238227565836     
   4.1139903797009199        574.85255831035261        1286.2511479515979        1285.1555652813761     
   4.1289503447180138        594.37868143483763        1324.7100894977575        1323.5963655655191     
   4.1439103097351078        614.48779150370910        1364.2034189784365        1363.0712461886678     
   4.1588702747522026        635.19555228307320        1404.7567457554119        1403.6058111993880     
   4.1738302397692966        656.51801505176536        1446.3962735898638        1445.2262589522534     
   4.1887902047863905        678.47162759059290        1489.1488137530973        1487.9593952170067     
   4.2037501698034845        701.07324336975284        1533.0417984146882        1531.8326465652881     
   4.2187101348205793        724.34013093864689        1578.1032943144173        1576.8740740406834     
   4.2336700998376742        748.28998352236260        1624.3620167230738        1623.1123871178452     
   4.2486300648547681        772.94092882919460        1671.8473436985062        1670.5769579566308     
   4.2635900298718621        798.31153907366581        1720.5893306424803        1719.2978359572878     
   4.2785499948889560        824.42084121958885        1770.6187251649806        1769.3057626228115     
   4.2935099599060509        851.28832744782608        1821.9669822615695        1820.6321867347901     
   4.3084699249231448        878.93396585345658        1874.6662798113623        1873.3092798490900     
   4.3234298899402388        907.37821137723449        1928.7495344013050        1927.3699521179792     
   4.3383898549573336        936.64201697621729        1984.2504174824276        1982.8478684452664     
   4.3533498199744276        966.74684503861806        2041.2033718675480        2039.7774649812798     
   4.3683097849915216        997.71467904804399        2099.6436285750506        2098.1939659646459     
   4.3832697500086155        1029.5680355023133        2159.6072240262374        2158.1334009178540     
   4.3982297150257104        1062.3299760922371        2221.1310176040170        2219.6326222038761     
   4.4131896800428043        1096.0241201457914        2284.2527095803907        2282.7293229511270     
   4.4281496450598992        1130.6746573432879        2349.0108594193143        2347.4620553543332     
   4.4431096100769931        1166.3063607091663        2415.4449044630669        2413.8702493588380     
   4.4580695750940880        1202.9445998862600        2483.5951790104464        2481.9942317362538     
   4.4730295401111819        1240.6153546984067        2553.5029337937631        2551.8752455592926     
   4.4879895051282759        1279.3452290074645        2625.2103558634435        2623.5554700839716     
   4.5029494701453698        1319.1614648708680        2698.7605888881553        2697.0780410473758     
   4.5179094351624647        1360.0919570060234        2774.1977538788565        2772.4870713894525     
   4.5328694001795586        1402.1652675679263        2851.5669703460253        2849.8276724073885     
   4.5478293651966526        1445.4106412465794        2930.9143778978328        2929.1459753514000     
   4.5627893302137466        1489.8580206908266        3012.2871582886305        3010.4891534707522     
   4.5777492952308414        1535.5380622654598        3095.7335579268624        3093.9054445192496     
   4.5927092602479354        1582.4821521484878        3181.3029108522319        3179.4441737293446     
   4.6076692252650293        1630.7224227757188        3269.0456621909680        3267.1557772645042     
   4.6226291902821242        1680.2917696398090        3359.0133920977173        3357.0918261593242     
   4.6375891552992190        1731.2238684511847        3451.2588401968915        3449.3050507573334     
   4.6525491203163130        1783.5531926683745        3545.8359305312597        3543.8493656565306     
   4.6675090853334069        1837.3150314053917        3642.7997970280194        3640.7798951728719     
   4.6824690503505009        1892.5455077240090        3742.2068094934489        3740.1529993321374     
   4.6974290153675957        1949.2815973188995        3844.1146001466668        3842.0263004008516     
   4.7123889803846897        2007.5611476037998        3948.5820907042371        3946.4587099670789     
   4.7273489454017836        2067.4228972070200        4055.6695200250074        4053.5104565822448     
   4.7423089104188785        2128.9064958847389        4165.4384723260901        4163.2431139751561     
   4.7572688754359724        2192.0525248607337        4277.9519059853919        4275.7196298497747     
   4.7722288404530664        2256.9025176014452        4393.2741829378047        4391.0043552785728     
   4.7871888054701603        2323.4989810352395        4511.4710986787131        4509.1630747032441     
   4.8021487704872552        2391.8854172251758        4632.6099128881478        4630.2630365551649     
   4.8171087355043500        2462.1063455045410        4756.7593806866644        4754.3729845078669     
   4.8320687005214440        2534.2073250847907        4883.9897845372034        4881.5631893743830     
   4.8470286655385380        2608.2349781455855        5014.3729668023780        5011.9054816622593     
   4.8619886305556328        2684.2370134168441        5147.9823629740240        5145.4732847994565     
   4.8769485955727268        2762.2622502630047        5284.8930355880839        5282.3416490445770     
   4.8919085605898207        2842.3606432798097        5425.1817088364660        5422.5872860952095     
   4.9068685256069147        2924.5833074141510        5568.9268038909186        5566.2886044081897     
   4.9218284906240095        3008.9825436177430        5716.2084749529822        5713.5257452462092     
   4.9367884556411035        3095.6118650455796        5867.1086460462957        5864.3806194651188     
   4.9517484206581974        3184.5260238104306        6021.7110485638032        6018.9369450569320     
   4.9667083856752914        3275.7810383047085        6180.1012595844986        6177.2802854634383     
   4.9816683506923862        3369.4342211013991        6342.3667409775217        6339.4980886759422     
   4.9966283157094802        3465.5442074459202        6508.5968793088650        6505.6797271367286     
   5.0115882807265750        3564.1709843510580        6678.8830265640254        6675.9165384584012     
   5.0265482457436690        3665.3759203072450        6853.3185417063651        6850.3018669771664     
   5.0415082107607638        3769.2217956209192        7031.9988330855922        7028.9311061569988     
   5.0564681757778578        3875.7728333936611        7215.0214017137187        7211.9017418612784     
   5.0714281407949517        3985.0947311553664        7402.4858854272388        7399.3133965095767     
   5.0863881058120457        4097.2546931647121        7594.4941039506912        7591.2678741368563     
   5.1013480708291405        4212.3214633906282        7791.1501048802475        7787.8692063733015     
   5.1163080358462345        4330.3653591885895        7992.5602106090582        7989.2236993628640     
   5.1312680008633285        4451.4583056860902        8198.8330662085300        8195.4399816395162     
   5.1462279658804233        4575.6738708915400        8410.0796882833893        8406.6290529798771     
   5.1611879308975173        4703.0873015414791        8626.4135148282130        8622.9043342517798     
   5.1761478959146112        4833.7755597011783        8847.9504560970017        8844.3817182787134     
   5.1911078609317052        4967.8173601338676        9074.8089465072044        9071.1796217399751     
   5.2060678259488000        5105.2932084543017        9307.1099976023506        9303.4190381273402     
   5.2210277909658949        5246.2854400826263        9544.9772520919669        9541.2235917790822     
   5.2359877559829888        5390.8782600148143        9788.5370389906366        9784.7195930127527     
   5.2509477210000828        5539.1577834262889        10037.918429876619        10034.036094378505     
   5.2659076860171767        5691.2120771256141        10293.253296293409        10289.304948055073     
   5.2808676510342716        5847.1312018755680        10554.676368316221        10550.660864411118     
   5.2958276160513655        6007.0072555991383        10822.325294309792        10818.241471754918     
   5.3107875810684595        6170.9344174885455        11096.340701896073        11092.187377296088     
   5.3257475460855543        6339.0089930353870        11376.866260155366        11372.642229343062     
   5.3407075111026483        6511.3294600007139        11664.048743093776        11659.752780760839     
   5.3556674761197423        6687.9965153441171        11958.038094391830        11953.668953714116     
   5.3706274411368362        6869.1131231310783        12258.987493463703        12254.543905720810     
   5.3855874061539311        7054.7845634385430        12567.053422854666        12562.534097042148     
   5.4005473711710259        7245.1184822787991        12882.395737000455        12877.799359435514     
   5.4155073361881199        7440.2249425623249        13205.177732378768        13200.502966297068     
   5.4304673012052138        7640.2164761205959        13535.566219074941        13530.811704221505     
   5.4454272662223087        7845.2081368101726        13873.731593791708        13868.895946006794     
   5.4603872312394026        8055.3175547199544        14219.847914338428        14214.929725132373     
   5.4753471962564966        8270.6649915039798        14574.092975618687        14569.090811740116     
   5.4903071612735905        8491.3733968622237        14936.648387149460        14931.560790147156     
   5.5052671262906854        8717.5684661927662        15307.699652144087        15302.525137921131     
   5.5202270913077793        8949.3786994387465        15687.436248189952        15682.173306548288     
   5.5351870563248733        9186.9354611544022        16076.051709549078        16070.698803726116     
