  6.28318530717958679E-002  0.60573266275503435        1.6264883156319108     
  0.12566370614359174       0.70792793762581130        2.1650845031470878     
  0.18849555921538758       0.87780520553455432        3.2369417819315407     
  0.25132741228718347        1.1146940385143707        4.2960243303207548     
  0.31415926535897931        1.4176595445657021        5.3381524333450043     
  0.37699111843077515        1.7855060572479364        6.3592132874847263     
  0.43982297150257110        2.2167818544286066        7.3551772320269393     
  0.50265482457436694        2.7097848875674062        8.3221136522951653     
  0.56548667764616278        3.2625694989241993        9.2562064919898734     
  0.62831853071795862        3.8729541001812278        10.153769313419195     
  0.69115038378975446        4.5385297821755284        11.011259846184405     
  0.75398223686155030        5.2566698217628760        11.825293966902850     
  0.81681408993334625        6.0245400482939964        12.592659054796842     
  0.87964594300514221        6.8391100287913060        13.310326670440203     
  0.94247779607693793        7.6971650276834058        13.975464507625199     
   1.0053096491487339        8.5953186938977151        14.585447571181007     
   1.0681415022205298        9.5300264252410596        15.137868536630471     
   1.1309733552923256        10.497599357325170        15.630547250800154     
   1.1938052083641213        11.494218921829136        16.061539335888778     
   1.2566370614359172        12.515951916644037        16.429143863037957     
   1.3194689145077130        13.558766028424731        16.731910065121589     
   1.3823007675795089        14.618545746288481        16.968643062260796     
   1.4451326206513049        15.691108603856168        17.138408577468837     
   1.5079644737231006        16.772221685536337        17.240536623815704     
   1.5707963267948966        17.857618331909176        17.274624148560381     
   1.6336281798666925        18.943014978282022        17.240536623815732     
   1.6964600329384885        20.024128059962187        17.138408577468851     
   1.7592918860102844        21.096690917529880        16.968643062260767     
   1.8221237390820799        22.156470635393621        16.731910065121561     
   1.8849555921538759        23.199284747174321        16.429143863037972     
   1.9477874452256718        24.221017741989218        16.061539335888778     
   2.0106192982974678        25.217637306493188        15.630547250800237     
   2.0734511513692637        26.185210238577305        15.137868536630556     
   2.1362830044410597        27.119917969920653        14.585447571180921     
   2.1991148575128552        28.018071636134948        13.975464507625150     
   2.2619467105846511        28.876126635027056        13.310326670440274     
   2.3247785636564471        29.690696615524367        12.592659054796785     
   2.3876104167282426        30.458566842055479        11.825293966902780     
   2.4504422698000385        31.176706881642826        11.011259846184434     
